time,ACH,ADW,AFC,ASA,ATH,BDF,BKL,BKR,BLM,BLY,BRD,BRN,BRZ,BTB,BTN,CLD,CLK,CMH,CMS,CRP,EMR,ESN,FRN,GGG,GSH,GTR,GTS,HEB,HGH,HLS,IVS,JMA,KLR,KMB,KND,LNC,MCG,MLS,MLT,MNL,MNS,MRL,MRS,MTH,MVR,OLH,PHL,PHS,PLS,RCK,RHD,RND,RPC,RRB,SBL,SGC,SGH,SNE,SSB,STK,STL,STM,SVG,SWZ,THR,TIC,TMR,UPS,URH,WHT,WLL,WRN
05:47PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-2,0,-3,0,0,0,0,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,2,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,-1
05:48PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-2,0,-3,0,0,0,0,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,3,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1
05:49PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-3,0,0,0,0,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,4,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1
05:50PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-3,0,0,0,0,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,6,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1
05:51PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-2,0,-3,0,0,0,0,-1,-1,0,-4,0,0,-1,0,0,0,0,0,0,8,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1
05:52PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,0,0,0,0,-1,-1,0,-4,0,0,-1,0,0,0,0,0,0,10,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1
05:53PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,0,0,0,0,-1,-1,0,-4,0,0,-1,0,0,0,0,0,0,13,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1
05:54PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,0,0,0,0,-1,-1,0,-4,0,0,-1,0,0,0,0,0,0,17,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,-1
05:55PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,0,0,0,0,-1,-1,0,-4,0,0,-1,0,0,0,0,0,0,20,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,-1
05:56PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-2,0,0,0,0,-1,0,0,-4,0,0,-1,0,0,0,0,0,0,23,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,-1
05:57PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-2,0,0,0,0,-1,0,0,-4,0,0,-1,0,0,0,0,0,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1
05:58PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-2,0,0,0,0,-1,0,0,-4,0,0,-1,0,0,0,0,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1
05:59PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-2,0,0,0,0,-1,0,0,-4,0,0,-1,0,0,0,0,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1
06:00PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-2,0,0,0,0,-1,0,0,-4,0,0,-1,0,0,0,0,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
06:01PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,-2,0,0,0,0,-1,0,0,-4,0,0,-1,0,0,0,0,0,0,25,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
06:02PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,-4,0,0,0,0,-1,0,0,-4,0,0,-1,0,0,0,0,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
06:03PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,-4,0,0,0,0,-1,0,0,-4,0,0,-1,0,0,0,0,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
06:04PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,-4,0,0,0,0,-1,0,0,-3,0,0,-1,0,0,0,0,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
06:05PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,-4,0,0,0,0,-1,0,0,-3,0,0,-1,0,0,0,0,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
06:06PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,-4,0,0,0,0,-1,0,0,-3,0,0,-1,0,0,0,0,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
06:07PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,-4,0,0,0,0,-1,0,0,-3,0,0,-1,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
06:08PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,-4,0,0,0,0,-1,0,0,-3,0,0,-1,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
06:09PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,-4,0,0,0,0,-1,0,0,-3,0,0,-1,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
06:10PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,-4,0,0,0,0,-1,0,0,-3,0,0,-1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
06:11PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,-4,0,0,0,0,-1,0,0,-3,0,0,-1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
06:12PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,-4,0,0,0,0,-1,0,0,-3,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
06:13PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,-3,0,0,0,0,1,0,0,-3,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
06:14PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,-3,0,0,0,0,1,0,0,-3,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
06:15PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,-3,0,0,0,0,1,0,0,-2,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
06:16PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,-3,0,0,0,0,1,0,0,-2,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
06:17PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,-1,-1,0,-3,0,0,0,0,2,0,0,-2,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
06:18PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,-1,-1,0,-3,0,0,0,0,2,0,0,-2,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
06:19PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,-1,-1,0,-3,0,0,0,0,3,0,0,-2,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
06:20PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,-1,-1,0,-3,0,0,0,0,4,0,0,-2,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
06:21PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,-1,-1,0,-3,0,0,0,0,6,0,0,-2,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
06:22PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,-1,-1,0,-3,0,0,0,0,7,0,0,-2,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
06:23PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,-1,-1,0,-2,0,0,0,0,9,0,0,-2,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
06:24PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,-1,-1,0,-2,0,0,0,0,11,0,0,-2,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
06:25PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,-1,-1,0,-2,0,0,0,0,12,0,0,-2,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
06:26PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,-3,-1,0,-2,0,0,0,0,13,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
06:27PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,-3,-1,0,-2,0,0,0,0,14,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
06:28PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,-3,-1,0,-2,0,0,0,0,14,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
06:29PM,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,-3,-1,0,-2,0,0,0,0,14,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
06:30PM,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,-3,-1,0,-2,0,0,0,0,13,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
06:31PM,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,-3,-1,0,-2,0,0,0,0,12,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
06:32PM,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,-3,-1,0,-2,0,0,0,0,10,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
06:33PM,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,-3,-1,0,-2,0,0,0,0,8,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,0,0,0,0,0,0,0,0
06:34PM,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,-3,-1,0,-2,0,0,0,0,7,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,0,0,0,0,0,0,0,0
06:35PM,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,-3,-1,0,-1,0,0,0,0,5,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,0,0,0,0,0,0,0,0
06:36PM,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,-3,-1,0,-1,0,0,0,0,4,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,0,0,0,0,0,0,0,0
06:37PM,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,-3,-1,0,-1,0,0,0,0,3,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,0,0,0,0,0,0,0,0
06:38PM,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,-3,-1,0,-1,0,0,0,0,2,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,0,0,0,0,0,0,0,0
06:39PM,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,-2,-1,0,-1,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,0,0,0,0,0,0,0,0
06:40PM,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,-2,-1,0,-1,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,0,0,0,0,0,0,0,0
06:41PM,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,-2,-1,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,0,0,0,0,0,0,0,0
06:42PM,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,-2,-1,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,0,0,0,0,0,0,0,0
06:43PM,0,0,0,0,0,0,1,0,0,0,0,-5,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,-2,-1,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,0,0,0,0,0,0,0,0
06:44PM,0,0,0,0,0,0,1,0,0,0,0,-4,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,-2,-1,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1,-2,0,0,0,0,0,0,0,0,0
06:45PM,0,0,0,0,0,0,2,0,0,0,0,-4,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,-2,-1,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1,-2,0,0,0,0,0,0,0,0,0
06:46PM,0,0,0,0,0,0,3,0,0,0,0,-4,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,-2,-1,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1,-2,0,0,0,0,0,0,0,0,0
06:47PM,0,0,0,0,0,0,4,0,0,0,0,-4,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,-2,0,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1,-2,0,0,0,0,0,0,0,0,0
06:48PM,0,0,0,0,0,0,6,-1,0,0,0,-4,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,-2,0,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1,-2,0,0,0,0,0,0,0,0,0
06:49PM,0,0,0,0,0,0,8,-1,0,0,0,-4,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,-2,0,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1,-2,0,0,0,0,0,0,0,0,0
06:50PM,0,0,0,0,0,0,12,-1,0,0,0,-4,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,-2,0,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1,-2,0,0,0,0,0,0,0,0,0
06:51PM,0,0,0,0,0,0,15,-1,0,0,0,-4,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-2,0,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,-1,-2,0,0,0,0,0,0,0,0,0
06:52PM,0,0,0,0,0,0,20,-1,0,0,0,-3,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-2,0,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,-1,-2,0,0,0,0,0,0,0,0,0
06:53PM,0,0,0,0,0,0,25,-1,0,0,0,-3,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-2,0,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,3,0,0,0,2,-1,-1,0,0,0,0,0,0,0,0,0
06:54PM,0,0,0,0,0,0,29,-1,0,0,0,-3,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-2,0,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,3,0,0,0,3,-1,-1,0,0,0,0,0,0,0,0,0
06:55PM,0,0,0,0,0,0,34,-1,0,0,0,-3,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,4,0,0,0,3,-1,-1,0,0,0,0,0,0,0,0,0
06:56PM,0,0,0,0,0,0,37,-1,0,0,0,-3,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,4,0,0,0,4,-1,-1,0,0,0,0,0,0,0,0,0
06:57PM,0,0,0,0,0,0,39,-1,0,0,0,-3,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,5,0,0,0,4,-1,-1,0,0,0,0,0,0,0,0,0
06:58PM,0,0,0,0,0,0,40,-1,0,0,0,-3,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,5,0,0,0,4,-1,-1,0,0,0,0,0,0,0,0,0
06:59PM,0,0,0,0,0,0,39,-1,0,0,0,-2,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,5,0,0,0,4,-1,-1,0,0,0,0,0,0,0,0,0
07:00PM,0,0,0,0,0,0,37,-1,0,0,0,-2,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,5,0,0,0,4,-1,-1,0,0,0,0,0,0,0,0,0
07:01PM,0,0,0,0,0,0,34,-1,0,0,0,-2,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,5,0,0,0,4,-1,-1,0,0,0,0,0,0,0,0,0
07:02PM,0,0,0,0,0,0,29,-1,0,0,0,-2,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,4,0,0,0,4,-1,-1,0,0,0,0,0,0,0,0,0
07:03PM,0,0,0,0,0,0,25,-1,0,0,0,-2,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,4,0,0,0,3,-1,-1,0,0,0,0,0,0,0,0,0
07:04PM,0,0,0,0,0,0,20,-1,0,0,0,-2,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,3,0,0,0,3,-1,-1,0,0,0,0,0,0,0,0,0
07:05PM,0,0,0,0,0,0,15,-1,0,0,0,-2,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,3,0,0,0,2,-1,-1,0,0,0,0,0,0,0,0,0
07:06PM,0,0,0,0,0,0,12,-1,0,0,0,-2,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,-1,-1,0,0,0,0,0,0,0,0,0
07:07PM,0,0,0,0,0,0,8,-1,0,0,0,-2,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,-1,-1,0,0,0,0,0,0,0,0,0
07:08PM,0,0,0,0,0,0,6,-1,0,0,0,-2,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1,-1,0,0,0,0,0,0,0,0,0
07:09PM,0,0,0,0,0,0,4,-1,0,0,0,-2,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1,-1,0,0,0,0,0,0,0,0,0
07:10PM,0,0,0,0,0,0,3,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,1,0,-1,0,0,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,-1,-1,0,0,0,0,0,0,0,0,1
07:11PM,0,0,0,0,0,0,2,-1,0,0,1,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,1,0,-1,1,0,1,0,-1,-1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,-1,-1,1,0,0,0,0,0,0,0,1
