time,ACH,ADW,AFC,ASA,ATH,BDF,BKL,BKR,BLM,BLY,BRD,BRN,BRZ,BTB,BTN,CLD,CLK,CMH,CMS,CRP,EMR,ESN,FRN,GGG,GSH,GTR,GTS,HEB,HGH,HLS,IVS,JMA,KLR,KMB,KND,LNC,MCG,MLS,MLT,MNL,MNS,MRL,MRS,MTH,MVR,OLH,PHL,PHS,PLS,RCK,RHD,RND,RPC,RRB,SBL,SGC,SGH,SNE,SSB,STK,STL,STM,SVG,SWZ,THR,TIC,TMR,UPS,URH,WHT,WLL,WRN
03:57PM,0,0,0,0,0,0,-1,0,0,0,-1,0,0,39,0,0,-1,0,0,0,0,0,0,0,-1,0,-1,0,0,-2,-2,0,-1,0,-1,0,0,0,-1,0,0,-1,-2,-1,-1,-1,-2,-1,0,-4,0,0,0,-2,-1,0,-1,-1,0,-1,-2,-1,0,0,-1,0,0,-1,-4,-1,-1,0
03:58PM,0,0,0,0,0,0,-1,0,0,0,-1,0,0,38,0,0,-1,0,0,0,0,0,0,0,-1,0,-1,0,0,-2,-2,0,-1,0,-1,0,0,0,-1,0,0,-1,-2,-1,-1,-1,-2,-1,0,-4,0,0,0,-2,-1,0,-1,-1,0,-1,-2,-1,0,0,-1,0,0,-1,-3,-1,-1,0
03:59PM,0,0,0,0,0,0,-1,0,0,0,-1,0,0,36,0,0,-1,0,0,0,0,0,0,0,-1,0,-1,0,0,-1,-2,0,-1,0,-1,0,0,0,-1,0,0,-1,-2,-1,-1,-1,-2,-1,0,-4,0,0,0,-1,-1,0,-1,-1,0,-1,-2,-1,0,0,-1,0,0,-1,-3,-1,-1,0
04:00PM,0,0,0,0,0,0,-1,0,0,0,-1,0,0,32,0,0,-1,0,0,0,0,0,0,0,-1,0,-1,0,0,-1,-2,0,-1,0,-1,0,0,0,-1,0,0,-1,-2,-1,-1,-1,-1,0,0,-4,0,0,0,-1,-1,0,-1,-1,0,-1,-1,-1,0,0,-1,0,0,-1,-3,-1,-1,0
04:01PM,0,0,0,0,0,0,-1,0,0,0,-1,0,0,28,0,0,-1,0,0,0,0,0,0,0,-1,0,-1,0,0,-1,-2,0,-1,0,-1,0,0,0,-1,0,0,-1,-2,-1,-1,-1,-1,0,0,-3,0,0,0,-1,-1,0,-1,-1,0,-1,-1,-1,0,0,-1,0,0,-1,-3,-1,-1,0
04:02PM,0,0,0,0,0,0,-1,0,0,0,-1,0,0,24,0,0,-1,0,0,0,0,0,0,0,-1,0,-1,0,0,-1,-1,0,-1,0,-1,0,0,0,-1,0,0,-1,-2,-1,-1,-1,-1,0,0,-3,0,0,0,-1,-1,0,0,-1,0,-1,-1,-1,0,0,-1,0,0,-1,-3,-1,-1,0
04:03PM,0,0,0,0,0,0,-1,0,0,0,-1,0,0,19,0,0,-1,0,0,0,0,0,0,0,-1,0,-1,0,0,-1,-1,0,-1,0,-1,0,0,0,-1,0,0,-1,-2,0,-1,-1,-1,0,0,-3,0,0,0,-1,-1,0,0,-1,0,-1,-1,-1,0,0,-1,0,0,-1,-2,-1,-1,0
04:04PM,0,0,0,0,0,0,-1,0,0,0,-1,0,0,15,0,0,-1,0,0,0,0,0,0,0,-1,0,-1,0,0,-1,-1,0,-1,0,-1,0,0,0,-1,0,0,-1,-1,0,-1,-1,-1,0,0,-3,0,0,0,-1,-1,0,0,-1,0,-1,-1,-1,0,0,-1,0,0,-1,-2,-1,-1,0
04:05PM,0,0,0,0,0,0,-1,0,0,0,-1,0,0,11,0,0,-1,0,0,0,0,0,0,0,-1,0,-1,0,0,-1,-1,0,-1,0,-1,0,0,0,-1,0,0,-1,-1,0,-1,-1,-1,0,0,-3,0,0,0,-1,-1,0,0,-1,0,-1,-1,-1,0,0,-1,0,0,-1,-2,-1,-1,0
04:06PM,0,0,0,0,0,0,-1,0,0,0,-1,0,0,8,0,0,-1,0,0,0,0,0,0,0,-1,0,-1,0,0,-1,-1,0,-1,0,-1,0,0,0,-1,0,0,-1,-1,0,-1,-1,-1,0,0,-3,0,0,0,-1,-1,0,0,-1,0,-1,-1,-1,0,0,-1,0,0,-1,-2,-1,-1,0
04:07PM,0,0,0,0,0,0,-1,0,0,0,-1,0,0,6,0,0,-1,0,0,0,0,0,0,0,-1,0,-1,0,0,-1,-1,0,-1,0,-1,0,0,0,-1,0,0,-1,-1,0,-1,-1,-1,0,0,-2,0,0,0,-1,-1,0,0,-1,0,-1,-1,-1,0,0,-1,0,0,-1,-2,-1,-1,0
04:08PM,0,0,0,0,0,0,-1,0,0,0,-1,0,0,4,0,0,-1,0,0,0,0,0,0,0,-1,0,-1,0,0,-1,-1,0,-1,0,-1,0,0,0,-1,0,0,-1,-1,0,-1,-1,-1,0,0,-2,0,0,0,-1,-1,0,0,-1,0,-1,-1,-1,0,0,-1,0,0,-1,-2,-1,-1,0
04:09PM,0,0,0,0,0,0,-1,0,0,0,-1,0,0,3,0,0,-1,0,0,0,0,0,0,0,-1,0,-1,0,0,-1,-1,0,-1,0,-1,0,0,0,-1,0,0,-1,-1,0,-1,-1,-1,0,0,-2,0,0,0,-1,-1,0,0,-1,0,-1,-1,-1,0,0,-1,0,0,-1,-2,-1,-1,0
04:10PM,0,0,0,0,0,0,-1,0,0,0,-1,0,0,2,0,0,-1,0,0,0,0,0,0,0,-1,0,-1,0,0,-1,-1,0,-1,0,-1,0,0,0,-1,0,0,-1,-1,0,-1,-1,-1,0,0,-2,0,0,0,-1,-1,0,0,-1,0,-1,-1,-1,0,0,-1,0,0,-1,-2,-1,-1,1
04:11PM,0,0,0,0,0,0,-1,0,0,0,-1,0,0,1,0,0,-1,0,0,0,0,0,0,0,-4,0,-1,0,0,-1,-1,0,-1,0,-1,0,0,0,-1,0,0,-1,-1,0,-1,-1,-2,0,0,-2,0,0,0,-1,-1,0,0,-1,0,-1,-2,-1,0,0,-1,0,0,-2,-1,-1,-2,1
04:12PM,0,0,0,0,0,0,-1,0,0,0,-1,0,0,1,0,0,-1,0,0,0,0,0,0,0,-4,0,-1,0,0,-1,-1,0,-1,0,-1,0,0,0,-3,0,0,-1,-1,0,-1,-1,-2,0,0,-2,0,0,0,-1,-1,0,0,-1,0,-1,-2,-1,0,0,-1,0,0,-2,-1,-1,-2,1
04:13PM,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-4,0,-1,0,0,-1,-1,0,-1,0,-1,0,0,0,-3,0,0,-1,-1,1,-1,-1,-2,0,0,-2,0,0,0,-1,-1,0,0,-1,0,-1,-2,-1,0,0,-1,0,0,-2,-1,-1,-2,1
04:14PM,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-4,0,-1,0,0,-1,-1,0,-1,0,-1,0,0,0,-3,0,0,-1,-1,1,-1,-1,-2,0,0,-2,-2,0,0,-1,-1,0,0,-1,0,-1,-2,-1,0,0,-1,0,0,-2,-1,-1,-2,1
04:15PM,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-4,0,-1,0,0,-1,-1,0,-1,0,-1,0,0,0,-3,0,0,-1,-1,1,-1,-1,-2,0,0,-1,-2,0,0,-1,-1,0,0,-1,0,-1,-2,-1,0,0,-1,0,0,-2,-1,-1,-2,1
04:16PM,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-4,0,-1,0,0,-1,-1,0,-1,0,-1,0,0,0,-3,0,0,-1,-1,1,-1,-1,-2,0,0,-1,-2,0,0,-1,-1,0,0,-1,0,-1,-2,-1,0,0,-1,0,0,-1,-1,-1,-2,1
04:17PM,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-4,0,-1,0,0,-1,-1,0,-1,0,-1,0,0,0,-3,0,0,-1,-1,1,-1,-1,-2,0,0,-1,-2,0,0,-1,-1,0,0,-1,0,-1,-2,-1,0,0,-1,0,0,-1,-1,-1,-2,2
04:18PM,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-4,0,-1,0,0,-1,-1,0,-1,0,-1,0,0,0,-3,0,0,-1,-1,2,-1,-1,-1,0,0,-1,-2,0,0,-1,-1,0,0,-1,0,-1,-2,-1,0,0,-1,0,0,-1,-1,-1,-2,2
04:19PM,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-4,0,-1,0,0,-1,-1,0,-1,0,-1,0,0,0,-3,0,0,-1,-1,3,-1,-1,-1,0,0,-1,-2,0,0,-1,-1,0,0,-1,0,-1,-2,-1,0,0,-1,0,0,-1,-1,-1,-2,2
04:20PM,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-4,0,-1,0,0,-1,-1,0,-1,0,-1,0,0,0,-3,0,0,-1,-1,3,-1,-1,-1,0,0,-1,-2,0,0,-1,-1,0,0,-1,0,-1,-2,-1,0,0,-1,0,0,-1,-1,-1,-2,3
04:21PM,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-4,0,-1,0,0,-1,-1,0,-1,0,-1,0,0,0,-3,0,0,-1,-1,4,-1,-1,-1,0,0,-1,-2,0,0,-1,-1,0,0,-1,0,-1,-2,-1,0,0,-1,0,0,-1,-1,-1,-2,3
04:22PM,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-4,0,-1,0,0,-1,-1,0,-1,0,-1,0,0,0,-3,0,0,-1,-1,6,-1,-1,-1,0,0,-1,-2,0,0,-1,-1,0,0,-1,0,-1,-2,-1,0,0,-1,0,0,-1,-1,-1,-2,4
04:23PM,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-4,0,-1,0,0,-1,-1,0,-1,0,-1,0,0,0,-3,0,0,-1,-1,7,-1,-1,-1,0,0,-1,-2,0,0,-1,-1,0,0,-1,0,-1,-2,-1,0,0,-1,0,0,-1,-1,-1,-2,4
04:24PM,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-4,0,-1,0,0,-1,-1,0,-1,0,0,0,0,0,-3,0,0,-1,-1,8,-1,-1,-1,0,0,-1,-2,0,0,-1,-1,0,0,-1,0,-1,-2,-1,0,0,-1,0,0,-1,-1,-1,-2,4
04:25PM,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-4,0,-1,0,0,-1,-1,0,-1,0,0,0,0,0,-3,0,0,-1,-1,9,-1,-1,-1,0,0,-1,-2,0,0,-1,-1,0,0,-1,0,-1,-2,-1,0,0,-1,0,0,-1,-1,-1,-2,4
04:26PM,0,0,0,0,0,-2,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,-1,0,-4,0,-1,0,0,-5,-1,0,-1,0,-2,-1,0,0,-3,0,0,-1,-1,10,-1,-3,-9,0,0,-1,-1,0,0,-1,-2,0,0,-1,0,-1,-3,-1,0,0,-1,0,0,-5,-2,-1,-2,4
04:27PM,0,0,0,0,0,-2,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,-1,0,-4,0,-1,0,0,-5,-1,0,-1,0,-2,-1,0,0,-4,0,0,-1,-1,10,-1,-3,-9,0,0,-1,-1,0,0,-1,-2,0,0,-1,0,-1,-2,-1,0,0,-1,0,0,-5,-2,-1,-2,4
04:28PM,0,0,0,0,0,-2,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,-1,0,-4,0,-1,0,0,-5,-1,0,0,0,-2,-1,0,0,-4,0,0,0,-1,10,-3,-3,-9,0,0,-1,-1,0,0,-1,-2,0,0,-1,0,-1,-2,-1,0,0,-1,0,0,-5,-2,-1,-2,4
04:29PM,0,0,0,0,0,-2,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,0,-1,0,0,-5,-1,0,0,0,-2,-1,0,0,-4,0,0,0,-1,10,-3,-3,-9,0,0,-1,-3,0,0,-1,-2,0,0,-1,0,0,-2,-1,0,0,-1,0,0,-5,-2,-1,-2,3
04:30PM,0,0,0,0,0,-2,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,0,-1,0,0,-5,-1,0,0,0,-2,-1,0,0,-4,0,0,0,-3,9,-3,-3,-9,0,0,-2,-3,0,0,-1,-2,0,0,-1,0,0,-2,-1,0,0,-1,0,0,-5,-2,-1,-1,2
04:31PM,0,0,0,0,0,-2,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,0,-1,0,0,-5,-2,0,0,0,-2,-1,0,0,-4,0,0,0,-3,8,-3,-3,-9,0,0,-2,-3,0,0,-1,-2,0,0,-1,0,0,-2,-1,0,0,-1,0,0,-5,-2,-1,-1,2
04:32PM,0,0,0,0,0,-2,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,0,-1,0,0,-5,-2,0,0,0,-2,-1,0,0,-4,0,0,0,-3,7,-3,-3,-9,0,0,-2,-3,0,0,-1,-2,0,0,-1,0,0,-2,-1,0,0,-1,0,0,-5,-2,-1,-1,2
04:33PM,0,0,0,0,0,-2,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,0,-1,-1,0,-5,-2,0,0,0,-2,-1,0,0,-4,0,0,0,-3,6,-3,-2,-9,0,0,-2,-3,0,0,-1,-2,0,0,-2,0,0,-2,-1,0,0,-1,0,0,-5,-2,-1,-1,1
04:34PM,0,0,0,0,0,-2,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,0,-1,-1,0,-5,-2,0,0,0,-2,-1,0,0,-4,0,0,0,-3,5,-3,-2,-9,0,0,-2,-3,0,0,-1,-2,0,0,-2,0,0,-2,-1,0,0,-1,0,0,-4,-2,-1,-1,1
04:35PM,0,0,0,0,0,-2,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,0,-1,-1,0,-5,-2,0,0,-4,-2,-1,0,0,-4,0,0,0,-3,4,-3,-2,-8,0,0,-2,-3,0,0,-1,-2,0,0,-2,0,0,-2,-1,0,0,-1,0,0,-4,-2,-1,-1,1
04:36PM,0,0,0,0,0,-2,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,0,-1,-1,0,-5,-2,0,0,-4,-2,-1,0,0,-4,0,0,0,-3,3,-3,-2,-8,0,0,-2,-3,0,0,-1,-2,0,0,-2,0,0,-2,-1,0,0,-1,0,0,-4,-2,-1,-1,-1
04:37PM,0,0,0,0,0,-2,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,0,-1,-1,0,-5,-2,0,0,-4,-2,-1,0,0,-3,0,0,0,-3,2,-3,-2,-8,0,0,-2,-3,0,0,-1,-2,0,0,-2,0,0,-2,-1,0,0,0,0,0,-4,-2,-1,-1,-1
04:38PM,0,0,0,0,0,-2,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,-1,-1,-1,0,-5,-2,0,0,-4,-2,-1,0,0,-3,0,0,0,-3,1,-3,-2,-8,0,0,-2,-3,0,0,-1,-1,0,0,-2,0,0,-2,-1,0,0,0,0,0,-4,-2,-1,-1,-1
04:39PM,0,0,0,0,0,-2,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,-1,0,-1,0,-5,-2,0,0,-4,-2,-1,0,0,-3,0,0,0,-3,1,-3,-2,-8,0,0,-2,-3,0,0,-1,-1,0,0,-2,0,0,-2,-1,0,0,0,0,0,-4,-2,-1,-1,-1
04:40PM,0,0,0,0,0,-2,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,-1,0,-1,0,-4,-2,0,0,-4,-2,-1,0,0,-3,0,0,0,-3,-1,-3,-2,-7,0,0,-2,-3,0,0,-1,-1,0,0,-2,0,0,-2,-1,0,0,0,0,0,-4,-2,-1,-1,-1
04:41PM,0,0,0,0,0,-2,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,-1,0,-1,0,-4,-2,0,0,-4,-2,-1,0,0,-3,0,0,0,-3,-1,-2,-2,-7,0,0,-2,-2,0,0,-1,-1,0,0,-2,0,0,-2,-1,0,0,0,0,0,-4,-2,-1,-1,-1
04:42PM,0,0,0,0,0,-2,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,-1,0,-1,0,-4,-2,0,0,-4,-2,-1,0,0,-3,0,0,0,-3,-1,-2,-2,-7,0,0,-2,-2,0,0,0,-1,0,0,-2,0,0,-2,-1,0,0,0,0,0,-4,-2,-1,-1,-1
04:43PM,0,0,0,0,0,-2,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,-1,0,-1,0,-4,-2,0,0,-4,-2,-1,0,0,-3,0,0,0,-3,-1,-2,-2,-7,0,0,-2,-2,0,0,0,-1,0,0,-2,0,0,-2,-1,0,0,0,0,0,-4,-2,-1,-1,-1
04:44PM,0,0,0,0,0,-2,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,-1,0,-1,0,-4,-2,0,0,-4,-2,-1,0,0,-3,0,0,0,-3,-1,-2,-2,-7,0,0,-2,-2,0,0,0,-1,0,0,-2,0,0,-2,-1,0,0,0,0,0,-3,-2,-1,-1,-1
04:45PM,0,0,0,0,0,-2,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,-1,0,-1,0,-4,-2,0,0,-4,-2,-1,0,0,-3,0,0,0,-3,-1,-2,-2,-6,0,0,-2,-2,0,0,0,-1,0,0,-2,0,0,-2,-1,0,0,0,0,0,-3,-2,-1,-1,-1
04:46PM,0,0,0,0,0,-2,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,-1,0,-1,0,-4,-2,0,0,-4,-2,-1,0,0,-3,0,0,0,-3,-1,-2,-2,-6,0,0,-2,-2,0,0,0,-1,0,-1,-2,0,0,-1,-1,0,0,0,0,0,-3,-2,-1,-1,-1
04:47PM,0,0,0,0,0,-2,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,-1,0,-1,0,-4,-2,0,0,-4,-1,-1,0,0,-2,0,0,0,-3,-1,-2,-2,-6,0,0,-2,-2,0,0,0,-1,0,-1,-2,0,0,-1,-1,0,0,0,0,0,-3,-2,-1,-1,-1
04:48PM,0,0,0,0,0,-2,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,-1,0,-1,0,-3,-2,0,0,-4,-1,-1,0,0,-2,0,0,0,-3,-1,-2,-2,-6,0,0,-2,-2,0,0,0,-1,0,-1,-1,0,0,-1,-1,0,0,0,0,0,-3,-2,-1,-1,-1
04:49PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,-1,0,-1,0,-3,-2,0,0,-4,-1,-1,0,0,-2,0,0,0,-2,-1,-2,-2,-5,0,0,-2,-2,0,0,0,-1,0,-1,-1,0,0,-1,-1,0,0,0,0,0,-3,-2,-1,-1,-1
04:50PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,-1,0,-1,0,-3,-2,0,0,-3,-1,-1,0,0,-2,0,0,0,-2,-1,-2,-2,-5,0,0,-2,-2,0,0,0,-1,0,-1,-1,0,0,-1,-1,0,0,0,0,0,-3,-1,-1,-1,-1
04:51PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,-1,0,-1,0,-3,-2,0,0,-3,-1,-1,0,0,-2,0,0,0,-2,-1,-2,-2,-5,0,0,-2,-2,0,0,0,-1,0,-1,-1,0,0,-1,-1,0,0,0,0,0,-3,-1,-1,-1,-1
04:52PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,-1,0,-1,0,-3,-2,0,0,-3,-1,-1,0,0,-2,0,0,0,-2,-1,-2,-2,-5,0,0,-1,-2,0,0,0,-1,0,-1,-1,0,0,-1,-1,0,0,0,0,0,-3,-1,-1,-1,-1
04:53PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-3,-1,0,0,-3,-1,-1,0,0,-2,0,0,0,-2,-1,-2,-1,-4,0,0,-1,-2,0,0,0,-1,0,-1,-1,0,0,-1,-1,0,0,0,0,0,-2,-1,-1,-1,-1
04:54PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-3,-1,0,0,-3,-1,-1,0,0,-2,0,0,0,-2,-1,-2,-1,-4,0,0,-1,-2,0,0,0,-1,0,-1,-1,0,0,-1,-1,0,0,0,0,0,-2,-1,-1,-1,-1
04:55PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-3,-1,0,0,-3,-1,-1,0,0,-2,0,0,0,-2,-1,-2,-1,-4,0,0,-1,-2,0,0,0,-1,0,-1,-1,0,0,-1,-1,0,0,0,0,0,-2,-1,-1,-1,-1
04:56PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-2,-1,0,0,-3,-1,-1,0,0,-2,0,0,0,-2,-1,-2,-1,-4,0,0,-1,-1,0,0,0,-1,0,-1,-1,0,0,-1,-1,0,0,0,0,0,-2,-1,-1,-1,-1
04:57PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-2,-1,0,0,-3,-1,-1,0,0,-2,0,0,0,-2,-1,-2,-1,-4,0,0,-1,-1,0,0,0,-1,0,-1,-1,0,0,-1,-1,0,0,0,0,0,-2,-1,-1,-1,-1
04:58PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-2,-1,0,0,-3,-1,-1,0,0,-1,0,0,0,-2,-1,-1,-1,-3,0,0,-1,-1,0,0,0,-1,0,-1,-1,0,0,-1,-1,0,0,0,0,0,-2,-1,-1,-1,-1
04:59PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-2,-1,0,0,-3,-1,-1,0,0,-1,0,0,0,-2,-1,-1,-1,-3,0,0,-1,-1,0,0,0,-1,0,-1,-1,0,0,-1,-1,0,0,0,0,0,-2,-1,-1,-1,-1
05:00PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-2,-1,0,0,-2,-1,-1,0,0,-1,0,0,0,-2,-1,-1,-1,-3,0,0,-1,-1,0,0,0,-1,0,-1,-1,0,0,-1,-1,0,0,0,0,0,-2,-1,-1,-1,-1
05:01PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-2,-1,0,0,-2,-1,-1,0,0,-1,0,0,0,-2,-1,-1,-1,-3,0,0,-1,-1,0,0,0,-1,0,-11,-1,0,0,-1,-1,0,0,0,0,0,-2,-1,-1,-1,-1
05:02PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-2,-1,0,0,-2,-1,-1,0,0,-1,0,0,0,-1,-7,-1,-1,-3,0,0,-1,-1,0,0,0,-1,0,-11,-1,0,0,-1,-1,0,0,0,0,0,-2,-1,-1,-1,-1
05:03PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-9,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-2,-1,0,0,-2,-1,-1,0,0,-1,0,0,0,-1,-7,-1,-1,-3,0,0,-1,-1,0,0,0,-1,0,-11,-1,0,0,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1
05:04PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-9,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-2,-1,0,0,-2,-1,-1,0,0,-1,0,0,0,-1,-7,-1,-1,-2,0,0,-1,-1,0,0,0,-1,0,-11,-1,0,0,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1
05:05PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-9,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-2,-1,0,0,-2,-1,-1,0,0,-1,0,0,0,-1,-7,-1,-1,-2,0,0,-1,-1,0,0,0,-1,0,-11,-1,0,0,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1
05:06PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-9,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-1,-1,0,0,-2,-1,-1,0,0,-1,0,0,0,-1,-6,-1,-1,-2,0,0,-1,-1,0,0,0,-1,0,-11,-1,0,0,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1
05:07PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-9,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-1,-1,0,0,-2,-1,-1,0,0,-1,0,0,0,-1,-6,-1,-1,-2,0,0,-1,-1,0,0,0,-1,0,-11,-1,0,0,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1
05:08PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-9,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-1,-1,0,0,-2,-1,-1,0,0,-1,0,0,0,-1,-6,-1,-1,-2,0,0,-1,-1,0,0,0,-1,0,-10,-1,0,0,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1
05:09PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-9,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-1,-1,0,0,-2,-1,-1,0,0,-1,0,0,0,-1,-6,-1,-1,-2,0,0,-1,-1,0,0,0,-1,0,-10,-1,0,0,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1
05:10PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-9,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-1,-1,0,0,-2,-1,-1,0,0,-1,0,0,0,-1,-6,-1,-1,-2,0,0,-1,-1,0,0,0,-1,0,-10,-1,0,0,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1
05:11PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-8,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-1,-1,0,0,-2,-1,-1,0,0,-1,0,0,0,-1,-6,-1,-3,-2,0,0,-1,-1,0,0,0,-1,0,-10,-1,0,0,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1
05:12PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-8,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-1,-1,0,0,-1,-1,-1,0,0,-1,0,0,0,-1,-6,-1,-3,-2,0,0,-1,-1,0,0,0,-1,0,-10,-1,0,0,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1
