time,ACH,ADW,AFC,ASA,ATH,BDF,BKL,BKR,BLM,BLY,BRD,BRN,BRZ,BTB,BTN,CLD,CLK,CMH,CMS,CRP,EMR,ESN,FRN,GGG,GSH,GTR,GTS,HEB,HGH,HLS,IVS,JMA,KLR,KMB,KND,LNC,MCG,MLS,MLT,MNL,MNS,MRL,MRS,MTH,MVR,OLH,PHL,PHS,PLS,RCK,RHD,RND,RPC,RRB,SBL,SGC,SGH,SNE,SSB,STK,STL,STM,SVG,SWZ,THR,TIC,TMR,UPS,URH,WHT,WLL,WRN
01:33PM,0,0,0,-1,0,2,-5,0,0,0,-1,0,0,0,0,-1,1,0,-1,0,-1,0,2,1,10,0,2,0,0,5,43,0,4,1,9,2,-1,0,5,-1,0,-1,1,6,2,4,6,1,0,-4,-1,0,0,-2,1,0,34,1,-1,3,21,1,1,-1,-1,0,0,2,11,-1,1,-4
01:34PM,0,0,0,-1,0,1,-5,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,1,1,6,0,2,0,0,2,34,0,3,1,5,1,-1,0,3,-1,0,-1,1,4,1,2,4,1,0,-4,-1,0,0,-2,1,0,23,-1,-1,2,13,1,-1,-1,-1,0,0,1,7,-1,1,-5
01:35PM,0,0,0,-1,0,-1,-5,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,1,1,3,0,1,0,0,-1,26,0,1,1,3,1,-1,0,2,-1,0,-1,1,3,-1,-1,2,1,0,-4,-1,0,0,-2,1,0,14,-1,-1,1,8,1,-1,-1,-1,0,0,-1,4,-1,1,-5
01:36PM,0,0,0,-1,0,-1,-6,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,1,1,1,0,1,0,0,-2,19,0,1,0,1,1,-2,0,1,-1,0,-1,-1,2,-2,-2,-1,0,0,-5,-1,0,0,-2,-1,0,8,-1,-1,-1,4,-1,-1,-1,-1,0,0,-2,2,-1,1,-5
01:37PM,0,0,0,-1,0,-1,-6,0,0,0,-1,0,0,0,0,-1,-2,0,-1,0,-1,0,1,1,-2,0,1,1,0,-3,13,0,-1,0,-1,-1,-1,0,1,-1,0,-1,-1,1,-2,-2,-1,0,0,-4,-1,0,0,-2,-1,0,3,-1,-1,-1,2,-1,-1,-1,-1,0,0,-2,1,-2,-1,-5
01:38PM,0,0,0,-1,0,-2,-5,0,0,0,-1,0,0,0,0,-1,-2,0,-1,0,-1,0,1,0,-2,0,1,1,0,-3,8,0,-1,0,-2,-1,-1,0,-1,-1,0,-1,-1,1,-2,-3,-2,0,0,-4,-1,0,0,-2,-1,0,1,-1,-1,-1,1,-1,-1,-1,-1,0,0,-2,-1,-1,-1,-5
01:39PM,0,0,0,-1,0,-2,-5,0,0,0,-1,0,0,0,0,-1,-2,0,-1,0,-1,0,0,0,-3,0,0,1,0,-4,5,0,-1,0,-2,-1,-1,0,-1,-1,0,-1,-1,1,-2,-3,-2,0,0,-4,-1,0,0,-1,-1,0,-2,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-2,-1,-1,-1,-5
01:40PM,0,0,0,-1,0,-2,-5,0,0,0,-1,0,0,0,0,-1,-2,0,-1,0,-1,0,-1,0,-3,0,0,1,0,-4,2,0,-2,0,-3,-1,-1,0,-1,-1,0,-1,-1,1,-2,-3,-3,0,0,-4,-1,0,0,-1,-1,0,-4,-1,-1,-2,-2,-1,-1,-1,-1,0,0,-2,-2,-1,-1,-4
01:41PM,0,0,0,-1,0,-2,-5,0,0,0,-1,0,0,0,0,-1,-2,0,-1,0,-1,0,-1,0,-3,0,0,1,0,-4,1,0,-2,0,-2,-1,-1,0,-1,-1,0,-1,-1,1,-2,-3,-2,0,0,-3,-1,0,0,-1,-1,0,-4,-1,-1,-1,-2,-1,-1,-1,-1,0,0,-2,-2,-1,-1,-4
01:42PM,0,0,0,-1,0,-2,-5,0,0,0,-1,0,0,0,0,-1,-2,0,-1,0,-1,0,-1,0,-3,0,0,1,0,-3,-1,0,-2,0,-2,-1,-1,0,-1,-1,0,-1,-1,1,-2,-3,-2,0,0,-3,-1,0,0,-1,-1,0,-4,-1,-1,-1,-2,-1,-1,-1,-1,0,0,-2,-2,-1,-1,-4
01:43PM,0,1,0,-1,0,-2,-4,0,0,0,-1,0,0,0,0,-1,-2,0,-1,0,-1,0,-1,0,-3,0,0,1,0,-3,-2,0,-1,0,-2,-1,-1,0,-1,-1,0,-1,-1,1,-1,-3,-2,0,0,-3,-1,0,0,-1,-1,0,-4,-1,-1,-1,-2,-1,-1,0,-1,0,0,-2,-2,-1,-1,-3
01:44PM,0,1,0,-1,0,-1,-4,0,0,0,-1,0,0,0,0,-1,-2,0,-1,0,-1,0,-1,0,-3,0,0,1,0,-3,-2,0,-1,0,-2,-1,-1,0,-1,1,0,-1,-1,1,-1,-2,-2,0,0,-2,-1,0,0,-1,-1,0,-4,-1,-1,-1,-2,-1,-1,1,-1,0,0,-2,-2,-1,-1,-3
01:45PM,0,1,0,-1,0,-1,-4,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,-1,0,-2,0,0,1,0,-3,-2,0,-1,0,-2,-1,-1,0,-1,1,0,-1,-1,2,-1,-2,-2,0,0,-2,-1,0,0,-1,-1,0,-4,-1,-1,-1,-2,-1,-1,1,-1,0,0,-2,-1,-1,-1,-3
01:46PM,0,1,0,-1,0,-1,-4,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,-1,0,-3,0,0,1,0,-3,-3,0,-1,0,-2,-1,-1,0,-1,1,0,-1,-1,2,-1,-2,-2,0,0,-2,-1,0,0,-1,-1,0,-3,-1,-1,-1,-2,-1,-1,1,-1,0,0,-2,-1,-1,-1,-3
01:47PM,0,-1,0,-1,0,-1,-3,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,-1,0,-3,0,0,1,0,-3,-3,0,-1,0,-2,1,1,0,-1,1,0,-1,-1,1,-1,-2,-2,0,0,-1,-1,0,0,-1,-1,0,-3,-1,-1,-1,-2,-1,-1,1,-1,0,0,-2,-1,-1,-1,-3
01:48PM,0,-1,0,-1,0,-1,-3,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,-1,0,-3,0,0,2,0,-2,-3,0,-1,0,-2,1,1,0,-1,1,0,-1,-1,1,-1,-2,-2,0,0,1,-1,0,0,-1,-1,0,-3,-1,-1,-1,-2,-1,-1,1,-1,0,0,-2,-1,-1,-1,-2
01:49PM,0,-1,0,-1,0,-1,-3,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,-1,0,-2,0,0,2,0,-2,-3,-1,-1,0,-1,1,1,0,-1,1,0,-1,-1,1,1,-2,-2,0,0,1,-1,0,0,-1,1,0,-3,-1,-1,-1,-2,-1,-1,1,-1,0,0,-2,1,-1,-1,-2
01:50PM,0,1,0,-1,0,-1,-3,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,-1,0,-2,0,0,2,0,-2,-2,-1,-1,0,-1,1,1,0,-1,2,0,-1,-1,1,1,-2,-1,0,0,2,-1,0,0,-1,1,0,-2,-1,-1,-1,-2,-1,-1,2,-1,0,0,-1,2,-1,-1,-3
01:51PM,0,1,0,-1,0,-1,-3,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,-1,0,-2,0,0,2,0,-2,-2,-1,-1,0,-1,2,2,0,-1,2,0,-1,-1,1,1,-1,-1,0,0,3,-1,0,0,-1,1,0,-2,-1,-1,-1,-2,-1,-1,2,-1,0,0,-1,3,-1,-1,-2
01:52PM,0,1,0,-1,0,-1,-2,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,-1,0,-1,0,0,2,0,-2,-2,-1,-1,0,-1,2,2,0,-1,2,0,-1,-1,1,2,-1,-1,0,0,3,-1,0,0,-1,1,0,-2,-1,-1,-1,-2,-1,-1,2,-1,0,0,-1,4,-1,-1,-2
01:53PM,0,2,0,-1,0,-1,-2,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,-1,0,-1,0,0,2,0,-2,-2,-1,-1,0,-1,3,2,0,-1,3,0,-1,-1,1,2,-1,-1,0,0,4,-1,0,0,-1,1,0,-2,-1,-1,-1,-2,-1,-1,2,-1,0,0,-1,6,-1,-1,-2
01:54PM,0,2,0,-1,0,-1,-2,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,-1,0,1,0,0,2,0,-2,-2,-1,-1,0,-1,3,2,0,-1,3,0,-1,-1,1,3,-1,-1,0,0,4,-1,0,0,-1,1,0,-2,-1,-1,-1,-1,-1,-1,3,-1,0,0,-1,7,-1,-1,-2
01:55PM,0,2,0,-1,0,-1,-2,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,-1,0,1,0,0,2,0,-2,-2,-1,-1,0,-1,4,2,0,-1,3,0,-1,-1,1,3,-1,-1,0,0,4,-1,0,0,-1,2,0,-2,-1,-1,-1,-1,-1,-1,3,-1,0,0,-1,9,-1,-1,-2
01:56PM,0,2,0,-1,0,-1,-2,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,-1,0,2,0,0,2,0,-1,-2,-1,-1,0,-1,4,2,0,-1,3,0,-1,-1,1,3,-1,-1,0,0,4,-1,0,0,-1,2,0,-1,-1,-1,-1,-1,0,-1,3,-1,0,0,-1,10,-1,-1,-2
01:57PM,0,3,0,-1,0,-1,-2,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,-1,0,2,0,0,1,0,-1,-2,-1,-1,0,-1,5,2,0,-1,3,0,-1,-1,-1,3,-1,-1,0,0,4,-1,0,0,-1,2,0,-1,-1,-1,-1,-1,1,-1,3,-1,0,0,-1,11,-1,-1,-2
01:58PM,0,3,0,-1,0,-1,-2,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,-1,0,2,0,0,1,0,-1,-2,-1,-1,0,-1,5,2,0,-1,3,0,-1,-1,-1,3,-1,-1,0,0,4,-1,0,0,-1,2,0,-1,-1,-1,-1,-1,1,-1,3,-1,0,0,-1,12,-1,-1,-2
01:59PM,0,3,0,-1,0,-1,-2,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,0,0,2,0,0,1,0,-1,-2,-1,-1,0,-1,5,2,0,-1,3,0,-1,-1,-1,3,-1,-1,0,0,3,-1,0,0,-1,2,0,-1,-1,-1,-1,-1,1,-1,2,-1,0,0,-1,12,-1,-1,-2
02:00PM,0,2,0,-1,0,-1,-1,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,0,0,2,0,0,1,0,-1,-1,-1,-1,0,-1,5,2,0,-1,2,0,-1,-1,-1,3,-1,-1,0,0,3,-1,0,0,-1,2,0,-1,-1,-1,-1,-1,1,-1,2,-1,0,0,-1,12,-1,-1,-2
02:01PM,0,2,0,-1,0,-1,-1,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,0,0,2,0,0,1,0,-1,-1,-1,-1,0,-1,5,1,0,-1,2,0,-1,-1,-1,3,-1,-1,0,0,2,-1,0,0,-1,2,0,-1,-1,-1,-1,-1,1,-1,2,-1,0,0,-1,11,-1,-1,-1
02:02PM,0,2,0,-1,0,-1,-1,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,0,0,2,0,0,1,0,-1,-1,-1,-1,0,-1,4,1,0,-1,2,0,-1,-1,-1,2,-1,-1,0,0,2,-1,0,0,-1,2,0,-1,-1,-1,-1,-1,1,-1,2,-1,0,0,-1,10,-1,-1,-1
02:03PM,0,2,0,-1,0,-1,-1,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,0,0,2,0,0,1,0,-1,-1,-1,-1,0,-1,4,1,0,-1,1,0,-1,-1,-1,2,-1,-1,0,0,1,-1,0,0,-1,2,0,-1,-1,-1,-1,-1,1,-1,1,-1,0,0,-1,9,-1,-1,-1
02:04PM,0,1,0,-1,0,-1,-1,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,0,0,1,0,0,1,0,-1,-1,-1,-1,0,-1,3,1,0,-1,1,0,-1,-1,-1,2,-1,-1,0,0,1,-1,0,0,-1,2,0,-1,-1,-1,-1,-1,1,-1,1,-1,0,0,-1,8,-1,-1,-1
02:05PM,0,1,0,0,0,-1,-1,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,0,0,1,0,0,1,0,-1,-1,-1,-1,0,-1,3,1,0,-1,1,0,-1,-1,-1,1,-1,-1,0,0,1,-1,0,0,-1,1,0,-1,-1,-1,-1,-1,1,-1,1,-1,0,0,-1,6,-1,-1,-1
02:06PM,0,1,0,0,0,-1,-1,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,0,0,1,0,0,1,0,-1,-1,-1,-1,0,-1,2,1,0,-1,1,0,-1,-1,-1,1,-1,-1,0,0,-1,-1,0,0,-1,1,0,-1,-1,-1,-1,-1,1,-1,1,-1,0,0,-1,5,-1,-1,-1
02:07PM,0,1,0,0,0,-1,-1,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,0,0,1,0,0,1,0,-1,-1,-1,-1,0,-1,2,1,0,-1,1,0,-1,-1,-1,1,-1,-1,0,0,-1,-1,0,0,-1,1,0,-1,-1,0,-1,-1,2,-1,1,-1,0,0,-1,4,-1,-1,-1
02:08PM,0,-1,0,0,0,-1,-1,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,0,0,-1,0,0,1,0,-1,-1,-1,-1,0,-1,1,1,0,-1,1,0,-1,0,-1,1,-1,-1,0,0,-1,-1,0,0,-1,1,0,-1,-1,0,-1,-1,2,-1,1,-1,0,0,-1,3,-1,-1,-1
02:09PM,0,-1,0,0,0,-1,-1,0,0,0,-1,0,0,0,0,-1,-1,0,0,0,-1,0,0,0,-1,0,0,1,0,-1,-1,-1,-1,0,-1,1,-1,0,-1,1,0,-1,0,-1,1,-1,-1,0,0,-1,-1,0,0,-1,1,0,-1,-1,0,-1,-1,2,-1,1,-1,0,0,-1,2,-1,-1,-1
02:10PM,0,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,-1,0,0,0,-1,0,0,1,0,-1,-1,-1,-1,0,-1,1,-1,0,-1,1,0,-1,0,-1,1,-1,-1,0,0,-1,0,0,0,-1,1,0,-1,-1,0,-1,-1,2,-1,1,-1,0,0,-1,1,-1,-1,-1
02:11PM,0,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,-1,0,0,1,0,-1,-1,-1,-1,0,-1,1,-1,0,-1,1,0,-1,0,-1,1,-1,-1,0,0,-1,1,0,0,-1,1,0,-1,-1,0,-1,-1,2,-1,1,-1,0,0,-1,1,-1,-1,-1
02:12PM,0,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,1,0,0,0,-1,0,0,1,0,-1,-1,-1,-1,0,-1,1,-1,0,-1,1,0,-1,0,-1,0,-1,-1,0,0,-1,1,0,0,-1,1,0,-1,1,0,-1,-1,2,-1,1,-1,0,0,-1,1,0,-1,-1
02:13PM,0,-1,0,0,1,-1,-1,0,0,0,0,0,0,0,0,-1,-1,0,1,0,1,0,0,0,-1,0,0,1,0,-1,-1,-1,-1,0,-1,1,-1,0,1,1,0,-1,0,1,-1,-1,-1,0,0,-1,1,0,0,-1,1,0,-1,1,0,-1,-1,1,-1,1,-1,0,0,-1,0,1,-1,-1
02:14PM,0,-1,0,0,1,0,-1,0,0,0,0,0,0,0,0,-1,1,1,1,1,1,0,0,0,-1,0,0,1,0,1,1,-1,-1,0,-1,1,-1,0,1,1,0,-1,0,2,-1,1,0,0,0,1,1,0,0,-1,1,0,-1,1,0,1,-1,1,0,1,-1,0,0,-1,0,1,-1,1
02:15PM,0,-1,0,0,1,1,-1,0,0,0,0,0,0,0,0,-1,1,1,1,1,1,0,0,0,-1,0,0,1,0,1,1,-1,-1,0,0,1,-1,0,1,1,0,-1,0,3,-1,1,1,0,0,1,2,0,0,-1,0,0,-1,1,0,1,-1,1,0,2,-1,0,0,0,-1,1,-1,1
02:16PM,0,-1,0,0,1,1,-1,0,0,0,0,0,0,0,0,-1,-2,1,1,1,1,0,-1,0,-3,0,0,1,0,-3,1,-1,-1,0,-12,1,-1,0,1,1,0,-1,0,4,-1,-2,-2,0,0,1,3,0,0,-1,0,0,-1,1,0,-2,-1,1,0,3,-1,0,0,-4,-3,1,-1,1
02:17PM,0,-1,0,0,2,1,-1,0,0,0,0,0,0,0,0,-1,-2,1,-1,1,1,0,-1,0,-3,0,0,2,0,-3,3,-1,-1,0,-12,1,-1,0,1,1,0,-1,0,6,-1,-2,-2,0,0,2,3,0,0,-1,0,0,-1,1,0,-2,-1,1,0,4,-1,0,0,-4,-3,1,-1,2
02:18PM,0,-1,0,0,2,1,-1,0,0,0,0,0,0,0,0,0,-2,1,-1,1,2,0,-1,0,-3,0,0,2,0,-2,4,-1,-1,0,-12,1,-1,0,1,1,0,-1,0,10,-1,-2,-1,0,0,2,5,0,0,-1,0,0,-1,-1,0,-1,-1,1,0,5,-1,0,0,-4,-2,1,-1,2
02:19PM,0,-1,0,0,3,1,-1,0,0,0,-2,0,0,0,0,0,-2,1,-1,1,1,0,-1,0,-3,0,0,2,0,-2,7,-1,-1,0,-12,2,-1,0,3,1,0,-1,0,14,-1,-1,-1,0,0,3,6,0,0,0,0,0,-1,1,-1,-1,1,1,0,6,-1,0,0,-4,-2,1,-1,3
02:20PM,0,-1,0,0,4,1,-1,0,0,0,-2,0,0,0,0,0,-1,2,1,1,2,0,-1,0,-3,0,0,2,0,-1,10,-1,-1,0,-11,2,-1,0,4,1,0,-1,0,19,-1,-1,-1,0,0,-1,8,0,0,0,0,0,-1,1,-1,-1,1,1,0,8,-1,0,0,-4,-2,1,-1,-2
02:21PM,0,-1,0,0,5,2,1,0,0,0,-2,0,0,0,0,0,1,2,1,1,2,0,-1,0,-3,0,0,2,0,1,15,-1,-1,0,-11,3,-1,0,6,2,0,-1,0,26,-1,1,1,0,0,0,10,0,0,0,0,0,-1,2,-1,1,1,1,0,10,-1,0,0,-3,-1,1,-1,-1
02:22PM,0,-1,0,0,7,2,1,0,0,0,-2,0,0,0,0,0,1,3,2,1,3,0,-1,0,-3,0,0,2,0,3,20,-1,-1,0,-11,4,0,0,8,2,0,-1,0,25,0,2,2,0,0,1,11,0,0,0,0,0,-1,2,-1,1,1,1,0,13,-1,0,0,-3,1,1,-1,1
02:23PM,0,-1,0,0,8,3,1,0,0,0,-2,0,0,0,0,0,2,4,3,2,3,0,-1,0,-3,0,0,2,0,4,27,-1,0,0,-10,5,0,0,10,3,0,-1,0,33,0,3,2,0,0,1,13,0,0,0,0,0,-1,2,-1,2,1,1,0,15,-1,0,0,-2,2,2,-1,1
02:24PM,0,-1,0,0,9,3,1,0,0,0,-2,0,0,0,0,0,3,5,3,2,3,0,-1,0,-2,0,0,2,0,6,33,-1,0,0,-10,6,0,0,12,3,0,-1,0,41,0,4,3,0,0,2,14,0,0,0,0,0,-1,3,-1,3,2,1,0,16,-1,0,0,-2,3,2,-1,2
02:25PM,0,-1,0,0,11,4,1,0,0,0,-2,0,0,0,0,0,4,5,4,2,4,0,-1,0,-2,0,0,2,0,8,40,-1,0,0,-10,7,0,0,14,3,0,0,0,49,0,5,4,0,0,2,15,0,0,0,0,0,-1,3,-1,4,2,1,0,17,-1,0,0,-1,4,2,-1,2
02:26PM,0,-1,0,0,12,4,2,0,0,0,-2,0,0,0,0,0,5,6,5,3,4,0,-1,0,-2,0,0,1,0,9,46,-1,0,0,-9,8,0,0,15,3,0,0,0,55,0,6,5,0,0,2,15,0,0,0,0,0,-1,3,-1,4,2,1,0,17,-1,0,0,-1,5,2,-1,2
02:27PM,0,-1,0,0,13,5,2,0,0,0,-2,0,0,0,0,0,6,7,5,3,4,0,-1,0,-2,0,0,1,0,11,51,-1,0,0,-9,9,0,0,16,3,0,0,0,58,0,7,5,0,0,2,15,0,0,0,0,0,-1,4,-1,5,2,1,0,17,0,0,0,1,5,2,-1,2
02:28PM,0,-1,0,0,13,5,2,0,0,0,-2,0,0,0,0,0,6,7,5,3,3,0,-1,0,-2,0,0,1,0,11,54,-1,0,0,-8,10,0,0,17,3,0,0,0,60,0,8,6,0,0,1,14,0,0,0,0,0,-1,3,-1,5,2,1,0,16,0,0,0,1,6,2,-1,1
02:29PM,0,-1,0,0,13,5,2,0,0,0,-2,0,0,0,0,0,6,7,5,3,3,0,-1,0,-2,0,0,1,0,12,55,-1,0,0,-8,10,0,0,16,3,0,0,0,58,0,8,6,0,0,1,13,0,0,0,0,0,0,3,-1,6,2,1,0,15,0,0,0,1,6,2,-1,1
02:30PM,0,-1,0,0,12,5,2,0,0,0,-2,0,0,0,0,0,6,7,5,3,3,0,-1,0,-2,0,0,1,0,12,54,-1,0,0,-8,10,0,0,15,2,0,0,0,55,0,8,6,0,0,-1,11,0,0,0,0,0,0,3,-1,5,2,1,0,13,0,0,0,1,6,2,-1,-1
02:31PM,0,-1,0,0,11,5,2,0,0,0,-2,0,0,0,0,0,6,7,4,3,2,0,-1,0,-2,0,0,-1,0,11,51,-1,0,0,-8,9,0,0,14,2,0,0,0,49,0,7,5,0,0,-1,10,0,0,0,0,0,0,3,-1,5,2,1,0,11,0,0,0,1,5,1,-1,-2
02:32PM,0,-1,0,0,9,4,1,0,0,0,-2,0,0,0,0,0,5,6,4,3,2,0,-1,0,-2,0,0,-1,0,10,46,-1,0,0,-8,8,0,0,12,2,0,0,0,41,0,7,5,0,0,-2,8,0,0,0,0,0,0,2,-1,5,2,1,0,8,0,0,0,1,5,1,-1,-2
02:33PM,0,-1,0,0,8,4,1,0,0,0,-1,0,0,0,0,0,4,5,3,2,1,0,-1,0,-2,0,0,-1,0,8,40,-1,0,0,-8,7,0,0,10,1,0,0,0,33,0,6,4,0,0,-2,6,0,0,0,0,0,0,2,-1,4,2,1,0,6,0,0,0,-1,4,1,-1,-3
02:34PM,0,-1,0,0,7,3,1,0,0,0,-1,0,0,0,0,0,4,5,2,2,1,0,-1,0,-2,0,0,-1,0,7,34,-1,0,0,-8,6,0,0,8,1,0,0,0,25,0,5,3,0,0,-2,5,0,0,0,0,0,0,1,-1,3,2,1,0,5,0,0,0,-1,3,1,-1,-3
02:35PM,0,-1,0,0,5,3,1,0,0,0,-1,0,0,0,0,1,3,4,2,2,1,0,-1,0,-2,0,0,-1,0,5,27,-1,0,1,-7,5,1,0,6,1,0,0,1,18,0,4,3,1,0,-2,3,0,0,0,0,0,0,1,-1,3,1,1,0,3,0,0,0,-1,2,-1,-1,-2
02:36PM,0,-1,0,0,4,2,1,0,0,0,-1,0,0,0,0,1,2,3,1,1,-1,0,-1,0,-2,0,0,-1,0,4,21,-1,0,1,-7,4,1,0,4,-1,0,1,1,11,0,3,2,1,0,-1,3,0,0,0,0,0,0,1,-1,2,1,1,0,2,1,0,0,-2,2,-1,-1,-2
02:37PM,0,-1,0,1,3,2,1,0,0,0,-1,0,0,0,0,1,1,2,1,1,-1,0,-1,0,-2,0,0,-1,0,2,15,-1,0,1,-7,3,1,0,3,-1,0,1,1,6,1,2,1,1,1,-1,2,0,0,1,0,0,0,0,-1,1,1,1,1,1,1,0,0,-2,1,-1,-1,-1
02:38PM,0,-1,0,1,2,1,1,0,0,0,-1,0,0,0,0,1,1,2,-1,1,-1,0,-1,0,-2,0,1,-1,0,1,11,-1,0,1,-7,2,1,0,2,-1,0,1,1,2,1,1,1,1,1,2,1,0,0,1,0,0,0,-1,-1,1,1,-1,1,1,1,0,0,-2,-1,-1,-1,2
02:39PM,0,-1,0,1,2,1,1,0,0,0,-1,0,0,0,0,2,-1,1,-1,1,-1,0,-1,0,-1,0,1,1,0,1,8,-1,1,2,-6,2,2,0,2,-1,0,1,1,-1,2,1,1,1,1,4,1,0,0,1,1,0,1,-1,-1,1,1,-1,1,1,1,0,0,-2,1,1,0,4
02:40PM,0,-1,0,1,1,1,2,0,0,0,-1,0,0,0,0,3,-1,1,-1,1,-1,0,-1,0,-1,0,1,1,0,-1,6,-1,1,3,-6,1,2,0,2,-1,0,2,1,-3,2,1,1,2,1,6,1,0,0,1,1,0,1,-1,-1,-1,2,-1,1,-1,2,0,0,-2,1,1,1,7
02:41PM,0,-1,0,1,1,-3,3,0,0,0,0,0,0,0,0,4,-2,1,-1,1,-1,0,-1,0,-14,0,1,1,0,-9,-7,-1,-6,4,-5,-2,3,0,2,-1,0,2,1,-4,3,-8,-9,2,1,10,1,0,0,2,-2,0,-33,1,-1,-4,-25,-1,2,-1,3,0,0,-4,-12,1,1,12
02:42PM,0,-1,0,1,1,-3,2,0,0,0,1,0,0,0,0,5,-2,1,-1,1,-1,0,-1,0,-13,0,-2,1,0,-8,-8,-1,-5,5,-4,-2,4,0,-6,-1,0,3,2,-4,5,-7,-8,3,2,15,0,0,0,3,-2,0,-33,1,-1,-4,-23,-1,2,-1,3,0,0,-3,-11,2,1,18
02:43PM,0,-1,0,1,1,-3,4,0,0,0,1,0,0,0,0,6,-2,1,-1,1,-1,0,-1,0,-11,0,-2,1,0,-7,-7,-1,-4,7,-2,-2,6,0,-4,-1,0,4,2,-4,-3,-7,-6,4,2,21,0,0,0,3,-2,0,-32,-2,-1,-4,-21,-1,-1,-1,5,0,0,-2,-9,3,1,25
02:44PM,0,-1,0,1,0,-3,6,0,0,0,2,0,0,0,0,8,-2,1,-1,1,-1,0,-1,0,-9,0,-1,1,0,-6,-5,-1,-3,9,2,-2,7,0,-2,-1,0,2,3,-3,1,-5,-5,5,3,28,-2,0,0,4,-2,0,-30,-1,-1,-3,-18,-1,1,-1,3,0,0,-2,-6,3,1,33
02:45PM,0,-1,0,2,0,-3,9,0,0,0,3,0,0,0,0,9,-2,0,-1,0,-1,0,-1,0,-5,0,1,2,0,-5,-3,-1,-1,7,5,-1,6,0,1,-1,0,3,-2,-1,4,-4,-2,4,3,27,-2,0,0,6,-1,0,-28,1,-1,-3,-14,-1,2,-1,4,0,0,1,-2,4,1,29
02:46PM,0,-1,0,2,0,-3,13,0,0,0,3,0,0,0,0,11,-2,0,0,0,-1,0,-1,0,-1,0,2,2,0,-3,2,-1,2,9,10,-1,7,0,5,-1,0,4,-2,2,8,-2,2,5,4,34,-2,0,0,8,-1,0,-25,1,-1,-3,-8,-1,4,-1,6,0,0,2,3,5,1,38
02:47PM,0,-1,0,2,0,-3,18,0,0,0,4,0,0,0,0,13,-1,0,1,0,-1,0,-1,0,5,0,4,2,0,1,6,-1,5,11,15,1,9,0,9,-1,0,6,-1,1,13,1,6,6,5,41,-2,0,0,10,-1,0,-22,2,-1,-2,-1,1,5,-1,8,0,0,4,9,6,2,46
02:48PM,0,-1,0,3,0,-3,23,0,0,0,5,0,0,0,0,14,-1,0,1,0,-1,0,-1,0,11,0,5,2,0,4,11,0,9,12,22,1,10,0,13,-1,0,7,-1,4,17,4,11,7,6,46,-2,0,0,12,1,0,-18,3,-1,-2,7,1,6,-1,10,0,0,6,16,8,2,52
02:49PM,0,-1,0,3,0,-3,27,0,0,0,5,0,0,0,0,15,-1,0,1,0,-1,0,-1,0,18,0,7,2,0,7,16,0,12,13,28,2,11,0,18,-1,0,8,-1,6,21,7,16,8,7,50,-2,0,0,13,1,0,-14,3,-1,-1,15,2,8,-1,11,0,0,9,23,8,2,56
02:50PM,0,-1,0,3,0,-3,32,0,0,0,5,0,0,0,0,15,1,0,1,0,-1,0,-1,0,24,0,8,1,0,10,22,0,16,14,35,3,11,0,21,-1,0,9,-1,8,25,10,21,8,8,51,-2,0,0,15,2,0,-9,4,-1,-1,24,2,9,-1,12,0,0,11,30,9,3,58
