time,ACH,ADW,AFC,ASA,ATH,BDF,BKL,BKR,BLM,BLY,BRD,BRN,BRZ,BTB,BTN,CLD,CLK,CMH,CMS,CRP,EMR,ESN,FRN,GGG,GSH,GTR,GTS,HEB,HGH,HLS,IVS,JMA,KLR,KMB,KND,LNC,MCG,MLS,MLT,MNL,MNS,MRL,MRS,MTH,MVR,OLH,PHL,PHS,PLS,RCK,RHD,RND,RPC,RRB,SBL,SGC,SGH,SNE,SSB,STK,STL,STM,SVG,SWZ,THR,TIC,TMR,UPS,URH,WHT,WLL,WRN
09:29PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.36570705736561004,0.0,0.0,0.0,-0.24553103302879703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21260446128644614,0.0,0.0,0.0,0.0,-3.190268154219268,0.0,0.0,-0.18502427335650484,0.0,0.0,-2.1151175668407403,-0.09749026311437528,0.0,-0.027249861978546893,-0.12475938269253524,0.0,-0.621806047742576,0.0,-0.13197895820250846,-0.1699665930099204,-5.8224999846902525,-1.2719844190441032,0.0,0.0,-0.011858328759172226,-3.3535943594682145,0.0,0.0,0.0,-0.032373044952658706,0.0,-0.03964046320733719,0.0,-0.014283631002936066,-0.005996888639645002,-0.28565879540346617,-0.12352262881741603,0.0,0.0,0.0,0.0,0.0,-2.4003343469133243,-0.45827547281549375,0.0,-0.3215742288064214,0.0
09:30PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.3276944958473208,0.0,0.0,0.0,-0.2269233207290176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19540851221180713,0.0,0.0,0.0,0.0,-3.1554342301051594,0.0,0.0,-0.16739517723939848,0.0,0.0,-2.0983309194848614,-0.09026876214294009,0.0,-0.023987554558580006,-0.11478083000184959,0.0,-0.6141704601194001,0.0,-0.11826071523522262,-0.15639772773240473,-5.771622939145173,-1.2205330057264394,0.0,0.0,-0.010494096247055069,-3.3469005583515115,0.0,0.0,0.0,-0.028956211943344103,0.0,-0.03545658605307441,0.0,-0.012618048589166138,-0.005269673672798772,-0.26747078221298326,-0.1225221367591745,0.0,0.0,0.0,0.0,0.0,-2.3721413974534817,-0.4546383658883867,0.0,-0.30394539584727925,0.0
09:31PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.29310777803874843,0.0,0.0,0.0,-0.20933885676108638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17927386441450197,0.0,0.0,0.0,0.0,-3.1155390675774117,0.0,0.0,-0.15124109249386364,0.0,0.0,-2.077555365826595,-0.08342769144449177,0.0,-0.02107869469119509,-0.1054255066410605,0.0,-0.605836370446712,0.0,-0.10577881505833865,-0.14366291416687585,-5.710392642516569,-1.1705820937142035,0.0,0.0,-0.009270403045101652,-3.333566293178796,0.0,0.0,0.0,-0.02585376066370009,0.0,-0.03165766611881644,0.0,-0.011127026974573314,-0.004622520765612958,-0.24997269365699365,-0.12129200068103523,0.0,0.0,0.0,0.0,0.0,-2.3404183248039163,-0.4501369959290956,0.0,-0.2867409394785653,0.0
09:32PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.26170337324888254,0.0,0.0,0.0,-0.19276137823304448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16417020550778566,0.0,0.0,0.0,0.0,-3.0707381555259614,0.0,0.0,-0.13646047132056183,0.0,0.0,-2.052920321963039,-0.07696281498569352,0.0,-0.018490083062451833,-0.09667194733654373,0.0,-0.5968128193218478,0.0,-0.09444537058780236,-0.13173636780110168,-5.639110038167633,-1.122093988675108,0.0,0.0,-0.008174958593564067,-3.3136841880504933,0.0,0.0,0.0,-0.023042567436452843,0.0,-0.02821538869769736,0.0,-0.00979491811142017,-0.004047741476018352,-0.2331834828889866,-0.11983936311943208,0.0,0.0,0.0,0.0,0.0,-2.3052560834645566,-0.44479940309199184,0.0,-0.27000088463141747,0.0
09:33PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.23324721323429817,0.0,0.0,0.0,-0.1771703844053718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15006417322466697,0.0,0.0,0.0,0.0,-3.0212171748115995,0.0,0.0,-0.12295652812137459,0.0,0.0,-2.024576254401419,-0.07086815376214871,0.0,-0.016190965904073408,-0.08849770643431848,0.0,-0.5871134537789936,0.0,-0.08417590961479712,-0.9768273239316231,-5.558137646181472,-1.0750298800662517,0.0,0.0,-0.007196266367574002,-3.2873851071929496,0.0,0.0,0.0,-0.02050050483670182,0.0,-0.025102658983716514,0.0,-0.008607133665571328,-0.003538235555960098,-0.2171168369543637,-0.11817264440505022,0.0,0.0,0.0,0.0,0.0,-2.2667701956814827,-0.43865818845364085,0.0,-0.2537602299167457,0.0
09:34PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.20751531426538986,0.0,0.0,0.0,-0.16254163706914845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1369198660809005,0.0,0.0,0.0,0.0,-2.9671900110841247,0.0,0.0,-0.11063724639759145,0.0,0.0,-1.9926931637809242,-0.06513617073726904,0.0,-0.014152942223840392,-0.08087956108089314,0.0,-0.5767564780692894,0.0,-0.07488959930142093,-0.9647238728602402,-5.467895244658196,-1.0293506974760427,0.0,0.0,-0.006323608407358527,-3.254836739794999,0.0,0.0,0.0,-0.01820648742158243,0.0,-0.02229365806724379,0.0,-0.007550117250501164,-0.003087465581117014,-0.2017814469836094,-0.11630144880203293,0.0,0.0,0.0,0.0,0.0,-2.225099174299715,-0.4317501854858669,0.0,-0.2380489961695551,0.0
09:35PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.18429424002254866,0.0,0.0,0.0,-0.14884765299372565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1246993315855196,0.0,0.0,0.0,0.0,-2.9088965130822455,0.0,0.0,-0.09941535512368117,0.0,0.0,-1.9574589035176075,-0.059757954804833986,0.0,-0.012349862324468056,-0.07379370577471164,0.0,-0.5657645462532512,0.0,-0.06650941323394398,-0.9516461447980503,-5.368855088595924,-0.9850178520672548,0.0,0.0,-0.00554702491873555,-3.2162418377420945,0.0,0.0,0.0,-0.016140503033317755,0.0,-0.019763881265287046,0.0,-0.006611311077496642,-0.0026894299487082002,-0.18718130517960055,-0.11423646149992919,0.0,0.0,0.0,0.0,0.0,-2.1804027503496295,-0.4241160957621483,0.0,-0.22289231851081936,0.0
09:36PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.16338141845970625,0.0,0.0,0.0,-0.13605818372369807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11336302871410871,0.0,0.0,0.0,0.0,-2.846600029137645,0.0,0.0,-0.08920827819797932,0.0,0.0,-1.9190773563898114,-0.05472340183592855,0.0,-0.010757719794832801,-0.06721593708160382,0.0,-0.5541645990322482,0.0,-0.05896224577477302,-0.9375865307641541,-5.2615367326664675,-0.9419938620342271,0.0,0.0,-0.004857289771222023,-3.171836131895557,0.0,0.0,0.0,-0.014283631002936066,0.0,-0.017490160411758448,0.0,-0.005779118074734827,-0.002338634738007131,-0.17331602331444496,-0.11198933777377716,0.0,0.0,0.0,0.0,0.0,-2.1328599315163985,-0.41580009388445915,0.0,-0.20831057804749473,0.0
09:37PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.1445853260705365,0.0,0.0,0.0,-0.12414067858001647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10287026199102427,0.0,0.0,0.0,0.0,-2.7805847569272686,0.0,0.0,-0.07993806035913889,0.0,0.0,-1.8777664935321052,-0.050021391074888996,0.0,-0.009354538952028525,-0.06112182749907717,0.0,-0.5419876480911192,0.0,-0.05217897856174604,-0.9225465512770409,-5.146501527808051,-0.9002428631534332,0.0,0.0,-0.004245882667152118,-3.1218859565901145,0.0,0.0,0.0,-0.012618048589166138,0.0,-0.015450671741836087,0.0,-0.00504286044915779,-0.0020300648767423005,-0.1601811675734242,-0.1095725857113847,0.0,0.0,0.0,0.0,0.0,-2.082666919195025,-0.40684940693195615,0.0,-0.19431956907415548,0.0
09:38PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.127725553065845,0.0,0.0,0.0,-0.11306072730420444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09317958513679735,0.0,0.0,0.0,0.0,-2.7111529432265207,0.0,0.0,-0.07153127274087454,0.0,0.0,-1.8337563413399465,-0.045639955360300175,0.0,-0.008120259506969202,-0.055486887646786796,0.0,-0.5292685119867682,0.0,-0.04609450402981099,-0.90653675537581,-5.024346864035972,-0.8597310074781084,0.0,0.0,-0.0037049586973404167,-3.0666856155109183,0.0,0.0,0.0,-0.011127026974573314,0.0,-0.013624930989273447,0.0,-0.00439273558289006,-0.0017591550058425483,-0.14776860477253156,-0.10699944396678322,0.0,0.0,0.0,0.0,0.0,-2.030034912931503,-0.3973138739569884,0.0,-0.18093069746196977,0.0
09:39PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.11263276284466049,0.0,0.0,0.0,-0.10278247936745856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08424917281808075,0.0,0.0,0.0,0.0,-2.638621971498045,0.0,0.0,-0.06391890102057163,0.0,0.0,-1.7872868823976085,-0.041566443861839865,0.0,-0.007036620023370193,-0.050286716150908725,0.0,-0.5160455082859676,0.0,-0.04064771078466578,-0.8895765119700115,-4.895700233201778,-0.8204267549807515,0.0,0.0,-0.00322731593844984,-3.0065545250107046,0.0,0.0,0.0,-0.00979491811142017,0.0,-0.011993777279290003,0.0,-0.0038197700720783143,-0.001521760385676945,-0.1360668552233255,-0.10428375603447002,0.0,0.0,0.0,0.0,0.0,-1.9751878316854987,-0.3872454911861485,0.0,-0.1681512058196745,0.0
09:40PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.0991485588421307,0.0,0.0,0.0,-0.09326903753852867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07603715958310539,0.0,0.0,0.0,0.0,-2.5633213756050592,0.0,0.0,-0.05703621890233038,0.0,0.0,-1.7386059167291912,-0.037787676238036236,0.0,-0.00608704154270778,-0.04549713677551207,0.0,-0.5023601072201541,0.0,-0.03578143554988184,-0.8716936992555185,-4.761213185618495,-0.7823010644646782,0.0,0.0,-0.0028063616856085576,-2.941834173200298,0.0,0.0,0.0,-0.008607133665571328,0.0,-0.010539347345597545,0.0,-0.0033157726320124244,-0.0013141281396173963,-0.12506144781555656,-0.10143984255039053,0.0,0.0,0.0,0.0,0.0,-1.9183599815230956,-0.3766979486246581,0.0,-0.15598442098300047,0.0
09:41PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.08712527139027303,0.0,0.0,0.0,-0.08448282385736293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06850194557036521,0.0,0.0,0.0,0.0,-2.4855898177762286,0.0,0.0,-0.05082264946405224,0.0,0.0,-1.6879669094458167,-0.034290087330341425,0.0,-0.005256512558469585,-0.04109432253177864,0.0,-0.48825655257876177,0.0,-0.03144238624769934,-0.8529242992711321,-4.6215552535415885,-0.7453274913362462,0.0,0.0,-0.002436077852090761,-2.872884934765916,0.0,0.0,0.0,-0.007550117250501164,0.0,-0.009245041531225916,0.0,-0.002873286509542829,-0.001132869085877066,-0.11473527322528126,-0.09848237311310684,0.0,0.0,0.0,0.0,0.0,-1.8597936990695645,-0.3657261637132603,0.0,-0.14443001942870415,0.0
09:42PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.07642567665813424,0.0,0.0,0.0,-0.07638591668839322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06160246903809821,0.0,0.0,0.0,0.0,-2.4057720681937336,0.0,0.0,-0.045221616692873494,0.0,0.0,-1.6356268502381945,-0.031059861712265782,0.0,-0.004531476343508264,-0.03705490666379956,0.0,-0.473781455901188,0.0,-0.027581040568157314,-0.8333119058504126,-4.4774079125010555,-0.7094822008476601,0.0,0.0,-0.002110986007011058,-2.80008278242292,0.0,0.0,0.0,-0.006611311077496642,0.0,-0.008095482952036704,0.0,-0.002485541963272344,-0.0009749303665034993,-0.10506893152498281,-0.09541156626389467,0.0,0.0,0.0,0.0,0.0,-1.7997369993403514,-0.3543858175516088,0.0,-0.13348430631118682,0.0
09:43PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.06692265907017009,0.0,0.0,0.0,-0.06894035802201556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055298446174235384,0.0,0.0,0.0,0.0,-2.324216022261302,0.0,0.0,-0.04018038933483856,0.0,0.0,-1.5818441491665323,-0.028083057606026918,0.0,-0.003899721466013997,-0.03335608056578908,0.0,-0.4589833702488915,0.0,-0.024151524140242835,-0.8129071552297359,-4.329458648486452,-0.6747439061868051,0.0,0.0,-0.0018261124628123342,-2.7238159362090664,0.0,0.0,0.0,-0.005779118074734827,0.0,-0.007076471111920196,0.0,-0.002146409294708414,-0.0008375690433878858,-0.09604107086378687,-0.09227424203471439,0.0,0.0,0.0,0.0,0.0,-1.7384412554495048,-0.342732898986082,0.0,-0.12314050397710963,0.0
09:44PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.058498827858540284,0.0,0.0,0.0,-0.06210843065046445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04955057900917149,0.0,0.0,0.0,0.0,-2.241269789777935,0.0,0.0,-0.03564991899407835,0.0,0.0,-1.5268765918595872,-0.02534571986103513,0.0,-0.003350276173551543,-0.02997567882837065,0.0,-0.44391234994397105,0.0,-0.021111472150561916,-0.7917670893947961,-4.178395195077666,-0.6410937413109864,0.0,0.0,-0.0015769537675408756,-2.644481491465113,0.0,0.0,0.0,-0.00504286044915779,0.0,-0.006174931162234028,0.0,-0.0018503528402658744,-0.0007183267953583927,-0.08762871429177634,-0.08906780119180926,0.0,0.0,0.0,0.0,0.0,-1.676158936201745,-0.33082326156957725,0.0,-0.11338904601943794,0.0
09:45PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.051046097607801294,0.0,0.0,0.0,-0.05585290526120905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044320732566343016,0.0,0.0,0.0,0.0,-2.1572788879476543,0.0,0.0,-0.03158467423453421,0.0,0.0,-1.4709793755872709,-0.0228339818567884,0.0,-0.0028733071814335707,-0.026892251739952393,0.0,-0.4286195026517401,0.0,-0.018421877967331517,-0.7699544628757806,-4.024899999888421,-0.608515078706005,0.0,0.0,-0.0013594429030524794,-2.5624820653731715,0.0,0.0,0.0,-0.00439273558289006,0.0,-0.0053788598974164005,0.0,-0.0015923862652890489,-0.0006150058179438294,-0.07980757221473254,-0.0858071302425908,0.0,0.0,0.0,0.0,0.0,-1.6131414257461676,-0.31871219804390866,0.0,-0.10421787317963047,0.0
09:46PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.04446524181864224,0.0,0.0,0.0,-0.050137257864640086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039572082648520544,0.0,0.0,0.0,0.0,-2.072583567454452,0.0,0.0,-0.027942472263839984,0.0,0.0,-1.4144032457569913,-0.02053415634603274,0.0,-0.0024600232717753175,-0.024085125682319526,0.0,-0.4131565400673884,0.0,-0.016046932027292262,-0.7475370041323671,-3.869644974257042,-0.5769933023150519,0.0,0.0,-0.0011699164398041991,-2.478222500360901,0.0,0.0,0.0,-0.0038197700720783143,0.0,-0.004677269476014262,0.0,-0.0013680294375335467,-0.0005256459982425891,-0.07255233837702957,-0.08250685600249115,0.0,0.0,0.0,0.0,0.0,-1.549636947350185,-0.30645403658068143,0.0,-0.09561272768773438,0.0
09:47PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.03866542766838457,0.0,0.0,0.0,-0.044925858301648816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0352692358721217,0.0,0.0,0.0,0.0,-1.9875162977889227,0.0,0.0,-0.024684309614555797,0.0,0.0,-1.3573927502466325,-0.018432815391411797,0.0,-0.0021025839929703564,-0.021534451956983194,0.0,-0.3975753332478317,0.0,-0.013953853936775883,-0.7245866429035315,-3.7132865740995546,-0.546515545741202,0.0,0.0,-0.001005082852065463,-2.39210666058002,0.0,0.0,0.0,-0.0033157726320124244,0.0,-0.004060129753484601,0.0,-0.0011732670990853746,-0.0004485034114697859,-0.06583696767425554,-0.0791812437643869,0.0,0.0,0.0,0.0,0.0,-1.4858886109893616,-0.29410176255343706,0.0,-0.08755744293748569,0.0
09:48PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.033563739295472704,0.0,0.0,0.0,-0.040184130860151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03137832372964564,0.0,0.0,0.0,0.0,-1.902399434696557,0.0,0.0,-0.02177419308261148,0.0,0.0,-1.3001846266730197,-0.01651685966972383,0.0,-0.0017940136458791437,-0.01922124466040606,0.0,-0.38192747831804746,0.0,-0.012112720431229062,-0.7011787149378204,-3.5564612533594846,-0.517070405503395,0.0,0.0,-0.0008619921544300713,-2.3045343550867243,0.0,0.0,0.0,-0.002873286509542829,0.0,-0.0035183100116850967,0.0,-0.0010045095026415879,-0.00038203016309181084,-0.0596349344875503,-0.07584410322259282,0.0,0.0,0.0,0.0,0.0,-1.4221326018927587,-0.2817066691124876,0.0,-0.08003422571982238,0.0
09:49PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.029084696096596797,0.0,0.0,0.0,-0.03587868826799196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02786707258405474,0.0,0.0,0.0,0.0,-1.8175430890974842,0.0,0.0,-0.01917897203653487,0.0,0.0,-1.243006335251453,-0.014773577522114337,0.0,-0.0015281206523672433,-0.017127408292144288,0.0,-0.3662638778867744,0.0,-0.010496291534860537,-0.6773911553746307,-3.39978132467588,-0.488647638641297,0.0,0.0,-0.0007380069815325953,-2.2158984183526194,0.0,0.0,0.0,-0.002485541963272344,0.0,-0.00304352077135389,0.0,-0.0008585551304628956,-0.00032485558086038337,-0.05391947060357168,-0.0725087028896681,0.0,0.0,0.0,0.0,0.0,-1.3585965244860325,-0.2693180393044815,0.0,-0.07302392857648028,0.0
09:50PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.025159771709858825,0.0,0.0,0.0,-0.03197744052405701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024704851581608806,0.0,0.0,0.0,0.0,-1.733243213174223,0.0,0.0,-0.016868173073701115,0.0,0.0,-1.1860747473773408,-0.013190694216173516,0.0,-0.0012994223234415335,-0.015235755830632655,0.0,-0.3506343430407371,0.0,-0.00907983696787244,-0.6533036917268358,-3.2438312548760284,-0.4612378533434037,0.0,0.0,-0.0006307751978911069,-2.126581975386391,0.0,0.0,0.0,-0.002146409294708414,0.0,-0.0026282562792347927,0.0,-0.000732555572067317,-0.00027576874436365315,-0.04866378213318745,-0.06918769359701155,0.0,0.0,0.0,0.0,0.0,-1.2954979133881137,-0.2569828619317572,0.0,-0.06650631017894379,0.0
09:51PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.02172691857500762,0.0,0.0,0.0,-0.028449680181545384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02186270051469806,0.0,0.0,0.0,0.0,-1.649779915607437,0.0,0.0,-0.014813837871281918,0.0,0.0,-1.1295949975022292,-0.0117564119573739,0.0,-0.0011030749774546126,-0.013530018047454856,0.0,-0.33508722026174154,0.0,-0.007840964566383798,-0.6289970469333864,-3.0891644158094524,-0.43483220053993793,0.0,0.0,-0.0005382040937637431,-2.036955915121064,0.0,0.0,0.0,-0.0018503528402658744,0.0,-0.002265738171754132,0.0,-0.0006239825997166244,-0.0002337023257319094,-0.04384124516503373,-0.06589304152096337,0.0,0.0,0.0,0.0,0.0,-1.2330429202931799,-0.2447455827921497,0.0,-0.06046028198085798,0.0
09:52PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.01873010221983416,0.0,0.0,0.0,-0.02526614580954296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019313339677295108,0.0,0.0,0.0,0.0,-1.567416014227229,0.0,0.0,-0.012990364959599139,0.0,0.0,-1.0737595033291152,-0.010459441243215215,0.0,-0.0009348093029276376,-0.011994844853337853,0.0,-0.3196690470397608,0.0,-0.006759452212399828,-0.6045521623233319,-2.936300303998081,-0.40942207358249205,0.0,0.0,-0.000458436195710173,-1.9473765918939432,0.0,0.0,0.0,-0.0015923862652890489,0.0,-0.0019498607330069985,0.0,-0.0005305974487386262,-0.00019771770366489797,-0.03942558018438286,-0.06263597102753173,0.0,0.0,0.0,0.0,0.0,-1.1714251827574786,-0.23264789238797498,0.0,-0.05486413972854627,0.0
09:53PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611884872619119,0.0,0.0,0.0,-0.022399065433991984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017031163736591807,0.0,0.0,0.0,0.0,-1.486395830702917,0.0,0.0,-0.011374356033972728,0.0,0.0,-1.0187471568587432,-0.009289024194684912,0.0,-0.0007908708146595919,-0.010615799478798331,0.0,-0.30442423935045,0.0,-0.005817084520137546,-0.5800494495781303,-2.7857222356997924,-0.3849988222504926,0.0,0.0,-0.0003898266970324601,-1.858183770891167,0.0,0.0,0.0,-0.0013680294375335467,0.0,-0.0016751380867757715,0.0,-0.00045042228246063346,-0.00016699130377102874,-0.035391005551510646,-0.05942691748342668,0.0,0.0,0.0,0.0,0.0,-1.1108248781572363,-0.2207285506527277,0.0,-0.049695778739625246,0.0
09:54PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.013847808184013046,0.0,0.0,0.0,-0.01982218179999291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014992221599112504,0.0,0.0,0.0,0.0,-1.4069442283764966,0.0,0.0,-0.009944467317662627,0.0,0.0,-0.9647226864192642,-0.008234950527202935,0.0,-0.000667965215084115,-0.009379346290481998,0.0,-0.2893948135402607,0.0,-0.004997495292214385,-0.5555680799167642,-2.6378755173755795,-0.3615534864040547,0.0,0.0,-0.0003309224932363838,-1.7696988294201592,0.0,0.0,0.0,-0.0011732670990853746,0.0,-0.0014366535907167854,0.0,-0.000381713798695452,-0.0001408021111054205,-0.03171237056586975,-0.05627549004112375,0.0,0.0,0.0,0.0,0.0,-1.0514079634326583,-0.2090232487241739,0.0,-0.044932892169643066,0.0
09:55PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.011876336349925427,0.0,0.0,0.0,-0.017510761307414233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01317418418199693,0.0,0.0,0.0,0.0,-1.329265891007462,0.0,0.0,-0.008681266392894398,0.0,0.0,-0.9118361875418377,-0.007287566838232687,0.0,-0.000563208444421682,-0.008272833031990496,0.0,-0.27462014452901323,0.0,-0.00428601654563841,-0.5311853177787366,-2.49316608531042,-0.33907655366593775,0.0,0.0,-0.0002804427908782913,-1.6822232218822806,0.0,0.0,0.0,-0.0010045095026415879,0.0,-0.0012300116358876588,0.0,-0.00032293891598600004,-0.00011852029554328324,-0.028365268842459528,-0.053190444273273865,0.0,0.0,0.0,0.0,0.0,-0.9933255987229499,-0.1975645073007315,0.0,-0.04055315177765621,0.0
09:56PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.010168096190004645,0.0,0.0,0.0,-0.015441588454509906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011556301914032395,0.0,0.0,0.0,0.0,-1.2535448370860134,0.0,0.0,-0.007567094828980927,0.0,0.0,-0.860222818435696,-0.006437779892431703,0.0,-0.000474081182173133,-0.007284468256655456,0.0,-0.2601367616103952,0.0,-0.003669534713731515,-0.5069759052647468,-2.3519596023483795,-0.31755774458265174,0.0,0.0,-0.0002372612443978776,-1.596037212412031,0.0,0.0,0.0,-0.0008585551304628956,0.0,-0.0010512919964851782,0.0,-0.0002727524628260136,-9.959688701116241e-5,-0.02532613289505315,-0.050179664408748936,0.0,0.0,0.0,0.0,0.0,-0.9367137506624978,-0.18638161066106748,0.0,-0.03653437097086144,0.0
09:57PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.008690680504277473,0.0,0.0,0.0,-0.013592947583195339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010119353690045881,0.0,0.0,0.0,0.0,-1.1799441615277022,0.0,0.0,-0.006585936855958232,0.0,0.0,-0.8100026538942525,-0.005677054578863936,0.0,-0.00039838754804464964,-0.006403294690587785,0.0,-0.24597818251653206,0.0,-0.0031363544561807816,-0.4830115025351025,-2.2145809944341197,-0.29698582780487315,0.0,0.0,-0.00020038956452523448,-1.5113988753901806,0.0,0.0,0.0,-0.000732555572067317,0.0,-0.0008970068229395718,0.0,-0.00022997678147218683,-8.355443541204898e-5,-0.022572310958157888,-0.04725015481049806,0.0,0.0,0.0,0.0,0.0,-0.8816929689777568,-0.17550057501042138,0.0,-0.03285465015365238,0.0
09:58PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.007415256402967128,0.0,0.0,0.0,-0.011944593658343883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008845588889900245,0.0,0.0,0.0,0.0,-1.1086059940173862,0.0,0.0,-0.005723294258689647,0.0,0.0,-0.7612806897502371,-0.004997407199704169,0.0,-0.0003342177416481959,-0.00561915922868888,0.0,-0.23217478582369844,0.0,-0.002676070355103056,-0.45936018828275327,-2.081314404962621,-0.2773484669564797,0.0,0.0,-0.0001689625333265046,-1.4285433604822124,0.0,0.0,0.0,-0.0006239825997166244,0.0,-0.0007640603261836217,0.0,-0.00019358314938736263,-6.99785891223191e-5,-0.020082127186973213,-0.0444080402354305,0.0,0.0,0.0,0.0,0.0,-0.8283683281213231,-0.1649441494458847,0.0,-0.029492504626258874,0.0
